BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,37,PH,DR AZMAN ISMAIL,MALE,,79,PN,DR. AHMAD FAKHRUDDIN,MALE,,309,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,55,PH,DR AZMAN ISMAIL,MALE,,87,PN,DR. AHMAD FAKHRUDDIN,MALE,,373,PEJUANG,ULYA HUSAMUDIN,MALE,,3,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,121,PH,DR AZMAN ISMAIL,MALE,,30,PN,DR. AHMAD FAKHRUDDIN,MALE,,166,PEJUANG,ULYA HUSAMUDIN,MALE,,5,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,141,PH,DR AZMAN ISMAIL,MALE,,39,PN,DR. AHMAD FAKHRUDDIN,MALE,,277,PEJUANG,ULYA HUSAMUDIN,MALE,,7,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,3,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,70,PH,DR AZMAN ISMAIL,MALE,,28,PN,DR. AHMAD FAKHRUDDIN,MALE,,319,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,80,PH,DR AZMAN ISMAIL,MALE,,30,PN,DR. AHMAD FAKHRUDDIN,MALE,,306,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,86,PH,DR AZMAN ISMAIL,MALE,,37,PN,DR. AHMAD FAKHRUDDIN,MALE,,365,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,115,PH,DR AZMAN ISMAIL,MALE,,17,PN,DR. AHMAD FAKHRUDDIN,MALE,,182,PEJUANG,ULYA HUSAMUDIN,MALE,,5,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,77,PH,DR AZMAN ISMAIL,MALE,,14,PN,DR. AHMAD FAKHRUDDIN,MALE,,232,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,57,PH,DR AZMAN ISMAIL,MALE,,170,PN,DR. AHMAD FAKHRUDDIN,MALE,,50,PEJUANG,ULYA HUSAMUDIN,MALE,,7,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,47,PH,DR AZMAN ISMAIL,MALE,,152,PN,DR. AHMAD FAKHRUDDIN,MALE,,123,PEJUANG,ULYA HUSAMUDIN,MALE,,11,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,65,PH,DR AZMAN ISMAIL,MALE,,100,PN,DR. AHMAD FAKHRUDDIN,MALE,,167,PEJUANG,ULYA HUSAMUDIN,MALE,,10,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,76,PH,DR AZMAN ISMAIL,MALE,,50,PN,DR. AHMAD FAKHRUDDIN,MALE,,251,PEJUANG,ULYA HUSAMUDIN,MALE,,9,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,75,PH,DR AZMAN ISMAIL,MALE,,115,PN,DR. AHMAD FAKHRUDDIN,MALE,,63,PEJUANG,ULYA HUSAMUDIN,MALE,,14,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,4,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,75,PH,DR AZMAN ISMAIL,MALE,,186,PN,DR. AHMAD FAKHRUDDIN,MALE,,84,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,3,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,56,PH,DR AZMAN ISMAIL,MALE,,151,PN,DR. AHMAD FAKHRUDDIN,MALE,,135,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,64,PH,DR AZMAN ISMAIL,MALE,,187,PN,DR. AHMAD FAKHRUDDIN,MALE,,176,PEJUANG,ULYA HUSAMUDIN,MALE,,7,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,73,PH,DR AZMAN ISMAIL,MALE,,141,PN,DR. AHMAD FAKHRUDDIN,MALE,,205,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,56,PH,DR AZMAN ISMAIL,MALE,,126,PN,DR. AHMAD FAKHRUDDIN,MALE,,200,PEJUANG,ULYA HUSAMUDIN,MALE,,11,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,53,PH,DR AZMAN ISMAIL,MALE,,98,PN,DR. AHMAD FAKHRUDDIN,MALE,,256,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,66,PH,DR AZMAN ISMAIL,MALE,,77,PN,DR. AHMAD FAKHRUDDIN,MALE,,306,PEJUANG,ULYA HUSAMUDIN,MALE,,5,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,102,PH,DR AZMAN ISMAIL,MALE,,34,PN,DR. AHMAD FAKHRUDDIN,MALE,,165,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,88,PH,DR AZMAN ISMAIL,MALE,,48,PN,DR. AHMAD FAKHRUDDIN,MALE,,208,PEJUANG,ULYA HUSAMUDIN,MALE,,15,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,89,PH,DR AZMAN ISMAIL,MALE,,37,PN,DR. AHMAD FAKHRUDDIN,MALE,,329,PEJUANG,ULYA HUSAMUDIN,MALE,,13,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,61,PH,DR AZMAN ISMAIL,MALE,,29,PN,DR. AHMAD FAKHRUDDIN,MALE,,341,PEJUANG,ULYA HUSAMUDIN,MALE,,11,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,41,PH,DR AZMAN ISMAIL,MALE,,24,PN,DR. AHMAD FAKHRUDDIN,MALE,,374,PEJUANG,ULYA HUSAMUDIN,MALE,,10,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,57,PH,DR AZMAN ISMAIL,MALE,,29,PN,DR. AHMAD FAKHRUDDIN,MALE,,409,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,74,PH,DR AZMAN ISMAIL,MALE,,62,PN,DR. AHMAD FAKHRUDDIN,MALE,,155,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,5,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,80,PH,DR AZMAN ISMAIL,MALE,,67,PN,DR. AHMAD FAKHRUDDIN,MALE,,215,PEJUANG,ULYA HUSAMUDIN,MALE,,5,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,68,PH,DR AZMAN ISMAIL,MALE,,94,PN,DR. AHMAD FAKHRUDDIN,MALE,,279,PEJUANG,ULYA HUSAMUDIN,MALE,,12,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,47,PH,DR AZMAN ISMAIL,MALE,,90,PN,DR. AHMAD FAKHRUDDIN,MALE,,298,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,33,PH,DR AZMAN ISMAIL,MALE,,101,PN,DR. AHMAD FAKHRUDDIN,MALE,,290,PEJUANG,ULYA HUSAMUDIN,MALE,,5,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,30,PH,DR AZMAN ISMAIL,MALE,,94,PN,DR. AHMAD FAKHRUDDIN,MALE,,351,PEJUANG,ULYA HUSAMUDIN,MALE,,3,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,42,PH,DR AZMAN ISMAIL,MALE,,99,PN,DR. AHMAD FAKHRUDDIN,MALE,,367,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,132,PH,DR AZMAN ISMAIL,MALE,,25,PN,DR. AHMAD FAKHRUDDIN,MALE,,211,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,107,PH,DR AZMAN ISMAIL,MALE,,23,PN,DR. AHMAD FAKHRUDDIN,MALE,,376,PEJUANG,ULYA HUSAMUDIN,MALE,,13,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,98,PH,DR AZMAN ISMAIL,MALE,,29,PN,DR. AHMAD FAKHRUDDIN,MALE,,393,PEJUANG,ULYA HUSAMUDIN,MALE,,1,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,74,PH,DR AZMAN ISMAIL,MALE,,77,PN,DR. AHMAD FAKHRUDDIN,MALE,,101,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,3,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,60,PH,DR AZMAN ISMAIL,MALE,,137,PN,DR. AHMAD FAKHRUDDIN,MALE,,152,PEJUANG,ULYA HUSAMUDIN,MALE,,7,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,5,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,61,PH,DR AZMAN ISMAIL,MALE,,141,PN,DR. AHMAD FAKHRUDDIN,MALE,,151,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,74,PH,DR AZMAN ISMAIL,MALE,,199,PN,DR. AHMAD FAKHRUDDIN,MALE,,267,PEJUANG,ULYA HUSAMUDIN,MALE,,9,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,39,PH,DR AZMAN ISMAIL,MALE,,192,PN,DR. AHMAD FAKHRUDDIN,MALE,,255,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,46,PH,DR AZMAN ISMAIL,MALE,,157,PN,DR. AHMAD FAKHRUDDIN,MALE,,273,PEJUANG,ULYA HUSAMUDIN,MALE,,9,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,39,PH,DR AZMAN ISMAIL,MALE,,159,PN,DR. AHMAD FAKHRUDDIN,MALE,,263,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,23,PH,DR AZMAN ISMAIL,MALE,,168,PN,DR. AHMAD FAKHRUDDIN,MALE,,296,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,30,PH,DR AZMAN ISMAIL,MALE,,226,PN,DR. AHMAD FAKHRUDDIN,MALE,,305,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,34,PH,DR AZMAN ISMAIL,MALE,,228,PN,DR. AHMAD FAKHRUDDIN,MALE,,41,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,3,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,36,PH,DR AZMAN ISMAIL,MALE,,246,PN,DR. AHMAD FAKHRUDDIN,MALE,,56,PEJUANG,ULYA HUSAMUDIN,MALE,,9,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,29,PH,DR AZMAN ISMAIL,MALE,,367,PN,DR. AHMAD FAKHRUDDIN,MALE,,76,PEJUANG,ULYA HUSAMUDIN,MALE,,5,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,20,PH,DR AZMAN ISMAIL,MALE,,312,PN,DR. AHMAD FAKHRUDDIN,MALE,,98,PEJUANG,ULYA HUSAMUDIN,MALE,,3,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,17,PH,DR AZMAN ISMAIL,MALE,,284,PN,DR. AHMAD FAKHRUDDIN,MALE,,129,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,17,PH,DR AZMAN ISMAIL,MALE,,313,PN,DR. AHMAD FAKHRUDDIN,MALE,,163,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,48,PH,DR AZMAN ISMAIL,MALE,,164,PN,DR. AHMAD FAKHRUDDIN,MALE,,97,PEJUANG,ULYA HUSAMUDIN,MALE,,13,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,3,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,44,PH,DR AZMAN ISMAIL,MALE,,196,PN,DR. AHMAD FAKHRUDDIN,MALE,,131,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,38,PH,DR AZMAN ISMAIL,MALE,,303,PN,DR. AHMAD FAKHRUDDIN,MALE,,136,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,31,PH,DR AZMAN ISMAIL,MALE,,255,PN,DR. AHMAD FAKHRUDDIN,MALE,,136,PEJUANG,ULYA HUSAMUDIN,MALE,,9,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,32,PH,DR AZMAN ISMAIL,MALE,,216,PN,DR. AHMAD FAKHRUDDIN,MALE,,151,PEJUANG,ULYA HUSAMUDIN,MALE,,9,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,34,PH,DR AZMAN ISMAIL,MALE,,214,PN,DR. AHMAD FAKHRUDDIN,MALE,,175,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,23,PH,DR AZMAN ISMAIL,MALE,,258,PN,DR. AHMAD FAKHRUDDIN,MALE,,168,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,33,PH,DR AZMAN ISMAIL,MALE,,270,PN,DR. AHMAD FAKHRUDDIN,MALE,,189,PEJUANG,ULYA HUSAMUDIN,MALE,,10,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,25,PH,DR AZMAN ISMAIL,MALE,,206,PN,DR. AHMAD FAKHRUDDIN,MALE,,52,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,28,PH,DR AZMAN ISMAIL,MALE,,202,PN,DR. AHMAD FAKHRUDDIN,MALE,,93,PEJUANG,ULYA HUSAMUDIN,MALE,,2,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,20,PH,DR AZMAN ISMAIL,MALE,,100,PN,DR. AHMAD FAKHRUDDIN,MALE,,164,PEJUANG,ULYA HUSAMUDIN,MALE,,12,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,33,PH,DR AZMAN ISMAIL,MALE,,181,PN,DR. AHMAD FAKHRUDDIN,MALE,,43,PEJUANG,ULYA HUSAMUDIN,MALE,,12,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,27,PH,DR AZMAN ISMAIL,MALE,,243,PN,DR. AHMAD FAKHRUDDIN,MALE,,53,PEJUANG,ULYA HUSAMUDIN,MALE,,13,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,17,PH,DR AZMAN ISMAIL,MALE,,263,PN,DR. AHMAD FAKHRUDDIN,MALE,,44,PEJUANG,ULYA HUSAMUDIN,MALE,,11,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,19,PH,DR AZMAN ISMAIL,MALE,,270,PN,DR. AHMAD FAKHRUDDIN,MALE,,76,PEJUANG,ULYA HUSAMUDIN,MALE,,13,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,38,PH,DR AZMAN ISMAIL,MALE,,218,PN,DR. AHMAD FAKHRUDDIN,MALE,,111,PEJUANG,ULYA HUSAMUDIN,MALE,,12,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,22,PH,DR AZMAN ISMAIL,MALE,,229,PN,DR. AHMAD FAKHRUDDIN,MALE,,116,PEJUANG,ULYA HUSAMUDIN,MALE,,9,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,16,PH,DR AZMAN ISMAIL,MALE,,270,PN,DR. AHMAD FAKHRUDDIN,MALE,,135,PEJUANG,ULYA HUSAMUDIN,MALE,,7,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,45,PH,DR AZMAN ISMAIL,MALE,,189,PN,DR. AHMAD FAKHRUDDIN,MALE,,73,PEJUANG,ULYA HUSAMUDIN,MALE,,9,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,23,PH,DR AZMAN ISMAIL,MALE,,220,PN,DR. AHMAD FAKHRUDDIN,MALE,,161,PEJUANG,ULYA HUSAMUDIN,MALE,,15,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,25,PH,DR AZMAN ISMAIL,MALE,,210,PN,DR. AHMAD FAKHRUDDIN,MALE,,189,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,86,PH,DR AZMAN ISMAIL,MALE,,99,PN,DR. AHMAD FAKHRUDDIN,MALE,,139,PEJUANG,ULYA HUSAMUDIN,MALE,,9,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,2,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,67,PH,DR AZMAN ISMAIL,MALE,,114,PN,DR. AHMAD FAKHRUDDIN,MALE,,323,PEJUANG,ULYA HUSAMUDIN,MALE,,13,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,49,PH,DR AZMAN ISMAIL,MALE,,109,PN,DR. AHMAD FAKHRUDDIN,MALE,,345,PEJUANG,ULYA HUSAMUDIN,MALE,,7,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,68,PH,DR AZMAN ISMAIL,MALE,,107,PN,DR. AHMAD FAKHRUDDIN,MALE,,97,PEJUANG,ULYA HUSAMUDIN,MALE,,9,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,3,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,69,PH,DR AZMAN ISMAIL,MALE,,154,PN,DR. AHMAD FAKHRUDDIN,MALE,,130,PEJUANG,ULYA HUSAMUDIN,MALE,,5,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,4,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,55,PH,DR AZMAN ISMAIL,MALE,,144,PN,DR. AHMAD FAKHRUDDIN,MALE,,167,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,60,PH,DR AZMAN ISMAIL,MALE,,267,PN,DR. AHMAD FAKHRUDDIN,MALE,,238,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,55,PH,DR AZMAN ISMAIL,MALE,,243,PN,DR. AHMAD FAKHRUDDIN,MALE,,219,PEJUANG,ULYA HUSAMUDIN,MALE,,14,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,48,PH,DR AZMAN ISMAIL,MALE,,225,PN,DR. AHMAD FAKHRUDDIN,MALE,,206,PEJUANG,ULYA HUSAMUDIN,MALE,,10,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,39,PH,DR AZMAN ISMAIL,MALE,,195,PN,DR. AHMAD FAKHRUDDIN,MALE,,239,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,1,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,45,PH,DR AZMAN ISMAIL,MALE,,221,PN,DR. AHMAD FAKHRUDDIN,MALE,,214,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,25,PH,DR AZMAN ISMAIL,MALE,,199,PN,DR. AHMAD FAKHRUDDIN,MALE,,216,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,27,PH,DR AZMAN ISMAIL,MALE,,237,PN,DR. AHMAD FAKHRUDDIN,MALE,,209,PEJUANG,ULYA HUSAMUDIN,MALE,,4,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,28,PH,DR AZMAN ISMAIL,MALE,,280,PN,DR. AHMAD FAKHRUDDIN,MALE,,208,PEJUANG,ULYA HUSAMUDIN,MALE,,6,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
BN,DATO DR MASHITAH BINTI IBRAHIM,FEMALE,,20,PH,DR AZMAN ISMAIL,MALE,,301,PN,DR. AHMAD FAKHRUDDIN,MALE,,210,PEJUANG,ULYA HUSAMUDIN,MALE,,8,,,,,,,,,,,WARISAN,PAK TUAN AL IDRUS,MALE,,0,,,,,
