BN,KAK LONG,FEMALE,,55,PH,DR.WAN AHMAD KAMIL,MALE,,33,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,407,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,49,PH,DR.WAN AHMAD KAMIL,MALE,,28,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,475,PEJUANG,RIZAL,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,63,PH,DR.WAN AHMAD KAMIL,MALE,,50,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,230,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,70,PH,DR.WAN AHMAD KAMIL,MALE,,48,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,287,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,53,PH,DR.WAN AHMAD KAMIL,MALE,,46,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,272,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,48,PH,DR.WAN AHMAD KAMIL,MALE,,63,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,260,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,60,PH,DR.WAN AHMAD KAMIL,MALE,,64,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,313,PEJUANG,RIZAL,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,52,PH,DR.WAN AHMAD KAMIL,MALE,,29,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,212,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,58,PH,DR.WAN AHMAD KAMIL,MALE,,36,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,246,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,74,PH,DR.WAN AHMAD KAMIL,MALE,,32,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,366,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,52,PH,DR.WAN AHMAD KAMIL,MALE,,38,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,369,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,85,PH,DR.WAN AHMAD KAMIL,MALE,,38,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,441,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,50,PH,DR.WAN AHMAD KAMIL,MALE,,37,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,220,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,37,PH,DR.WAN AHMAD KAMIL,MALE,,39,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,251,PEJUANG,RIZAL,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,63,PH,DR.WAN AHMAD KAMIL,MALE,,60,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,311,PEJUANG,RIZAL,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,43,PH,DR.WAN AHMAD KAMIL,MALE,,45,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,280,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,49,PH,DR.WAN AHMAD KAMIL,MALE,,46,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,269,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,60,PH,DR.WAN AHMAD KAMIL,MALE,,64,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,290,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,69,PH,DR.WAN AHMAD KAMIL,MALE,,66,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,340,PEJUANG,RIZAL,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,86,PH,DR.WAN AHMAD KAMIL,MALE,,38,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,214,PEJUANG,RIZAL,MALE,,7,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,96,PH,DR.WAN AHMAD KAMIL,MALE,,59,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,373,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,67,PH,DR.WAN AHMAD KAMIL,MALE,,50,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,355,PEJUANG,RIZAL,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,73,PH,DR.WAN AHMAD KAMIL,MALE,,59,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,416,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,89,PH,DR.WAN AHMAD KAMIL,MALE,,16,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,213,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,88,PH,DR.WAN AHMAD KAMIL,MALE,,45,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,298,PEJUANG,RIZAL,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,67,PH,DR.WAN AHMAD KAMIL,MALE,,30,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,269,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,73,PH,DR.WAN AHMAD KAMIL,MALE,,38,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,317,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,49,PH,DR.WAN AHMAD KAMIL,MALE,,30,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,157,PEJUANG,RIZAL,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,62,PH,DR.WAN AHMAD KAMIL,MALE,,75,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,190,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,35,PH,DR.WAN AHMAD KAMIL,MALE,,79,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,213,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,102,PH,DR.WAN AHMAD KAMIL,MALE,,85,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,333,PEJUANG,RIZAL,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,56,PH,DR.WAN AHMAD KAMIL,MALE,,71,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,305,PEJUANG,RIZAL,MALE,,7,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,65,PH,DR.WAN AHMAD KAMIL,MALE,,80,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,275,PEJUANG,RIZAL,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,70,PH,DR.WAN AHMAD KAMIL,MALE,,77,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,273,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,57,PH,DR.WAN AHMAD KAMIL,MALE,,102,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,281,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,50,PH,DR.WAN AHMAD KAMIL,MALE,,107,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,249,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,54,PH,DR.WAN AHMAD KAMIL,MALE,,136,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,262,PEJUANG,RIZAL,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,60,PH,DR.WAN AHMAD KAMIL,MALE,,148,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,313,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,62,PH,DR.WAN AHMAD KAMIL,MALE,,115,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,359,PEJUANG,RIZAL,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,76,PH,DR.WAN AHMAD KAMIL,MALE,,53,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,183,PEJUANG,RIZAL,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,72,PH,DR.WAN AHMAD KAMIL,MALE,,54,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,245,PEJUANG,RIZAL,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,64,PH,DR.WAN AHMAD KAMIL,MALE,,80,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,266,PEJUANG,RIZAL,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,71,PH,DR.WAN AHMAD KAMIL,MALE,,37,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,193,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,60,PH,DR.WAN AHMAD KAMIL,MALE,,53,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,209,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,57,PH,DR.WAN AHMAD KAMIL,MALE,,80,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,336,PEJUANG,RIZAL,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,46,PH,DR.WAN AHMAD KAMIL,MALE,,89,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,289,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,61,PH,DR.WAN AHMAD KAMIL,MALE,,92,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,302,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,93,PH,DR.WAN AHMAD KAMIL,MALE,,109,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,365,PEJUANG,RIZAL,MALE,,7,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,52,PH,DR.WAN AHMAD KAMIL,MALE,,27,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,237,PEJUANG,RIZAL,MALE,,7,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,59,PH,DR.WAN AHMAD KAMIL,MALE,,28,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,276,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,60,PH,DR.WAN AHMAD KAMIL,MALE,,40,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,352,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,58,PH,DR.WAN AHMAD KAMIL,MALE,,35,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,301,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,60,PH,DR.WAN AHMAD KAMIL,MALE,,43,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,291,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,60,PH,DR.WAN AHMAD KAMIL,MALE,,65,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,290,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,71,PH,DR.WAN AHMAD KAMIL,MALE,,61,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,391,PEJUANG,RIZAL,MALE,,7,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,82,PH,DR.WAN AHMAD KAMIL,MALE,,35,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,212,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,73,PH,DR.WAN AHMAD KAMIL,MALE,,39,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,266,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,83,PH,DR.WAN AHMAD KAMIL,MALE,,37,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,338,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,60,PH,DR.WAN AHMAD KAMIL,MALE,,39,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,309,PEJUANG,RIZAL,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,50,PH,DR.WAN AHMAD KAMIL,MALE,,42,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,318,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,78,PH,DR.WAN AHMAD KAMIL,MALE,,58,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,394,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,63,PH,DR.WAN AHMAD KAMIL,MALE,,21,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,260,PEJUANG,RIZAL,MALE,,8,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,79,PH,DR.WAN AHMAD KAMIL,MALE,,30,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,345,PEJUANG,RIZAL,MALE,,10,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,55,PH,DR.WAN AHMAD KAMIL,MALE,,22,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,350,PEJUANG,RIZAL,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,61,PH,DR.WAN AHMAD KAMIL,MALE,,27,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,318,PEJUANG,RIZAL,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,60,PH,DR.WAN AHMAD KAMIL,MALE,,26,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,385,PEJUANG,RIZAL,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,83,PH,DR.WAN AHMAD KAMIL,MALE,,12,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,144,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,100,PH,DR.WAN AHMAD KAMIL,MALE,,33,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,292,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,84,PH,DR.WAN AHMAD KAMIL,MALE,,13,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,251,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,84,PH,DR.WAN AHMAD KAMIL,MALE,,25,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,308,PEJUANG,RIZAL,MALE,,2,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,81,PH,DR.WAN AHMAD KAMIL,MALE,,14,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,211,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,133,PH,DR.WAN AHMAD KAMIL,MALE,,28,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,301,PEJUANG,RIZAL,MALE,,1,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,83,PH,DR.WAN AHMAD KAMIL,MALE,,21,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,286,PEJUANG,RIZAL,MALE,,4,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,109,PH,DR.WAN AHMAD KAMIL,MALE,,30,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,335,PEJUANG,RIZAL,MALE,,0,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,49,PH,DR.WAN AHMAD KAMIL,MALE,,45,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,196,PEJUANG,RIZAL,MALE,,6,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,45,PH,DR.WAN AHMAD KAMIL,MALE,,61,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,238,PEJUANG,RIZAL,MALE,,11,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,66,PH,DR.WAN AHMAD KAMIL,MALE,,94,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,273,PEJUANG,RIZAL,MALE,,5,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,59,PH,DR.WAN AHMAD KAMIL,MALE,,109,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,273,PEJUANG,RIZAL,MALE,,3,,,,,,,,,,,,,,,,,,,,
BN,KAK LONG,FEMALE,,58,PH,DR.WAN AHMAD KAMIL,MALE,,137,PAS,USTAZ DATO' TUAN IBRAHIM,MALE,,364,PEJUANG,RIZAL,MALE,,7,,,,,,,,,,,,,,,,,,,,
